ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_9,F_10,oldpeak,ca,<=0.8,<=1.0,0.1,NDI,68.182,63.636,0,0,0.098792419159368,0.00713507072192225,0.6674912392349772,0.10267857142857142,0.0076867430218710555,0.04373460318456978,4.545,36.364,0.045454545454545456,1.0,0.273,0.318,0.429,0.429,0.2,0.267
F_9,F_10,oldpeak,ca,<=0.8,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.571,0.0,0.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,<=0.8,>=2.0,0.1,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_9,F_10,oldpeak,ca,<=0.8,>=2.0,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,3.0,0.1,NDI,78.571,71.429,0,0,0.098792419159368,0.011212253991592092,0.6158817620514396,0.20833333333333337,0.011871619073855593,0.054349209955700556,7.143,28.571,0.07142857142857142,1.0,0.143,0.214,0.333,0.333,0.091,0.182
F_9,F_11,oldpeak,thal,<=0.8,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,6.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_9,F_11,oldpeak,thal,<=0.8,6.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,7.0,0.1,NDI,16.667,16.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.75
F_9,F_11,oldpeak,thal,<=0.8,7.0,0.1,NII,0,0,0,0,0.098792419159368,0.00826166083590996,0.6425294053171791,0.15624999999999997,0.008916654467895493,0.04710939126752513,5.263,5.263,0.05263157894736842,1.0,0,0,0,0,0,0
F_10,F_10,ca,ca,<=1.0,<=1.0,0.1,CDI,70.0,70.0,0.006973691422989042,0.016949152542372885,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.42,0.42,0.65,0.65,0.267,0.267
F_10,F_10,ca,ca,>=2.0,>=2.0,0.1,CDI,80.0,80.0,0.006973691422989042,0.016949152542372885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_0,ca,age,>=2.0,0.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_0,ca,age,>=2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_10,F_0,ca,age,>=2.0,1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,3.846,0,0,0,0,0,0,0,0
F_10,F_1,ca,sex,>=2.0,0.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_1,ca,sex,>=2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_10,F_1,ca,sex,>=2.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_1,ca,sex,>=2.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.632,0.0,0.0,0,0,0,0,0,0
F_10,F_2,ca,cp,<=1.0,<=3.0,0.1,NDI,65.517,62.069,0,0,0.17111348938666637,0.016238436815409242,0.6057825328153826,0.23188405797101458,0.01649391103777389,0.06406509677257691,10.345,37.931,0.10344827586206896,1.0,0.207,0.31,0.167,0.333,0.217,0.304
F_10,F_2,ca,cp,<=1.0,<=3.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_10,F_2,ca,cp,<=1.0,4.0,0.1,NDI,76.19,76.19,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.714,0.714,0.857,0.857,0.429,0.429
F_10,F_2,ca,cp,<=1.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_2,ca,cp,>=2.0,<=3.0,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_2,ca,cp,>=2.0,<=3.0,0.1,NII,0,0,0,0,0.17111348938666637,0.016238436815409242,0.6057825328153826,0.23188405797101458,0.01649391103777389,0.06406509677257691,3.448,3.448,0.10344827586206896,1.0,0,0,0,0,0,0
F_10,F_2,ca,cp,>=2.0,4.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_2,ca,cp,>=2.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,<=1.0,>=132.0,0.1,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.524,0.524,0.667,0.667,0.467,0.467
F_10,F_3,ca,trestbps,<=1.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,<=1.0,<=130.0,0.1,NDI,79.31,79.31,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.69,0.0,0.0,0.345,0.345,0.643,0.643,0.067,0.067
F_10,F_3,ca,trestbps,<=1.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,>=132.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_3,ca,trestbps,>=2.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,<=130.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_3,ca,trestbps,>=2.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.448,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,<=243.0,0.1,NDI,62.069,62.069,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.931,0.0,0.0,0.414,0.414,0.556,0.556,0.35,0.35
F_10,F_4,ca,chol,<=1.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,>=244.0,0.1,NDI,80.952,80.952,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.048,0.0,0.0,0.429,0.429,0.727,0.727,0.1,0.1
F_10,F_4,ca,chol,<=1.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,<=243.0,0.1,NDI,85.714,85.714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_4,ca,chol,>=2.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.448,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,>=244.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_4,ca,chol,>=2.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,0.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_5,ca,fbs,>=2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.439,0.0,0.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,1.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_10,F_5,ca,fbs,>=2.0,1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,0.0,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_6,ca,restecg,>=2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_6,ca,restecg,>=2.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,<=1.0,<=153.0,0.1,NDI,86.364,90.909,0,0,0.098792419159368,0.007135070721922241,0.6704783996548059,0.09583333333333331,0.00767003319258206,0.04367514100053431,4.545,9.091,0.045454545454545456,1.0,0.682,0.636,1.0,1.0,0.3,0.2
F_10,F_7,ca,thalach,<=1.0,<=153.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,<=1.0,>=154.0,0.1,NDI,57.143,50.0,0,0,0.13971357903482584,0.011212253991592092,0.6367145399670133,0.17045454545454541,0.011793907907823097,0.05417667162494527,7.143,50.0,0.07142857142857142,1.0,0.214,0.286,0.125,0.125,0.25,0.35
F_10,F_7,ca,thalach,<=1.0,>=154.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,>=2.0,<=153.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_7,ca,thalach,>=2.0,<=153.0,0.1,NII,0,0,0,0,0.098792419159368,0.007135070721922241,0.6704783996548059,0.09583333333333331,0.00767003319258206,0.04367514100053431,4.545,4.545,0.045454545454545456,1.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,>=2.0,>=154.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_7,ca,thalach,>=2.0,>=154.0,0.1,NII,0,0,0,0,0.13971357903482584,0.011212253991592092,0.6367145399670133,0.17045454545454541,0.011793907907823097,0.05417667162494527,3.571,3.571,0.07142857142857142,1.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,0.0,0.1,NDI,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_8,ca,exang,>=2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.778,0.0,0.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,>=0.9,0.1,NDI,71.429,67.857,0,0,0.098792419159368,0.005606126995796045,0.6813851438692469,0.06904761904761907,0.006081596313596507,0.03882423235885229,3.571,32.143,0.03571428571428571,1.0,0.536,0.5,0.769,0.692,0.333,0.333
F_10,F_9,ca,oldpeak,<=1.0,>=0.9,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,<=0.8,0.1,NDI,68.182,68.182,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,31.818,0.0,0.0,0.273,0.273,0.429,0.429,0.2,0.2
F_10,F_9,ca,oldpeak,<=1.0,<=0.8,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,>=0.9,0.1,NDI,88.889,88.889,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_9,ca,oldpeak,>=2.0,>=0.9,0.1,NII,0,0,0,0,0.098792419159368,0.005606126995796045,0.6813851438692469,0.06904761904761907,0.006081596313596507,0.03882423235885229,3.571,3.571,0.03571428571428571,1.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,<=0.8,0.1,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_10,F_9,ca,oldpeak,>=2.0,<=0.8,0.1,NII,0,0,0,0,0,0,0.7071067811865475,0,0,0,0.0,4.545,0,0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,3.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_11,ca,thal,>=2.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.704,0.0,0.0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,6.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_11,F_11,thal,thal,3.0,3.0,0.1,CDI,70.968,70.968,0.009090909090909092,0.23333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.032,0.0,0.0,0.29,0.29,0.5,0.5,0.24,0.24
F_11,F_11,thal,thal,6.0,6.0,0.1,CDI,75.0,75.0,0.009090909090909092,0.23333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_11,F_11,thal,thal,7.0,7.0,0.1,CDI,72.0,72.0,0.009090909090909092,0.23333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.76,0.76,0.8,0.8,0.6,0.6
F_11,F_0,thal,age,7.0,0.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.917,0.917,0.9,0.9,1.0,1.0
F_11,F_0,thal,age,7.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_11,F_0,thal,age,7.0,1.0,0.1,NDI,69.231,61.538,0,0,0.098792419159368,0.012074735067868415,0.6493741194318972,0.14583333333333331,0.012539368600518953,0.0558174967644394,7.692,38.462,0.07692307692307693,1.0,0.615,0.538,0.7,0.6,0.333,0.333
F_11,F_0,thal,age,7.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,0,0,0,0,0
F_11,F_1,thal,sex,7.0,0.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,F_1,thal,sex,7.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_11,F_1,thal,sex,7.0,1.0,0.1,NDI,69.565,69.565,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.435,0.0,0.0,0.739,0.739,0.778,0.778,0.6,0.6
F_11,F_1,thal,sex,7.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_11,F_2,thal,cp,3.0,<=3.0,0.1,NDI,69.565,65.217,0,0,0.098792419159368,0.006824850255751717,0.6636373315087245,0.11111111111111113,0.007396834036820163,0.042909995516395565,4.348,34.783,0.043478260869565216,1.0,0.217,0.261,0.0,0.0,0.238,0.286
F_11,F_2,thal,cp,3.0,<=3.0,0.1,NII,0,0,0,0,0.13971357903482584,0.03488256797384208,0.5345224838248488,0.3666666666666667,0.030634441550036223,0.08741930456244729,11.111,11.111,0.2222222222222222,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,3.0,4.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.75,0.75,0.25,0.25
F_11,F_2,thal,cp,3.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_11,F_2,thal,cp,6.0,<=3.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_11,F_2,thal,cp,6.0,<=3.0,0.1,NII,0,0,0,0,0.17111348938666637,0.015697155588228942,0.6151246852292455,0.2152173913043478,0.015978060487158226,0.06305598782734692,3.333,3.333,0.1,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,6.0,4.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_11,F_2,thal,cp,6.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.846,0.0,0.0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,<=3.0,0.1,NDI,42.857,42.857,0,0,0.13971357903482584,0.04484901596636838,0.4803844614152615,0.44999999999999996,0.03627373743673547,0.09521870221294007,28.571,57.143,0.2857142857142857,1.0,0.286,0.571,0.25,0.5,0.333,0.667
F_11,F_2,thal,cp,7.0,<=3.0,0.1,NII,0,0,0,0,0.098792419159368,0.006278862235291566,0.6726600054185873,0.09027777777777778,0.006800338785062021,0.04113497624796225,4.0,4.0,0.04,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,4.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.944,0.944,0.938,0.938,1.0,1.0
F_11,F_2,thal,cp,7.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,>=132.0,0.1,NDI,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.533,0.533,0.667,0.667,0.5,0.5
F_11,F_3,thal,trestbps,3.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,<=130.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.062,0.062,0.333,0.333,0.0,0.0
F_11,F_3,thal,trestbps,3.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,>=132.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_11,F_3,thal,trestbps,6.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,<=130.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_3,thal,trestbps,6.0,<=130.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,3.125,0,0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,>=132.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.778,0.778,0.833,0.833,0.667,0.667
F_11,F_3,thal,trestbps,7.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,<=130.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,0.786,0.786,0.5,0.5
F_11,F_3,thal,trestbps,7.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,3.0,<=243.0,0.1,NDI,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.267,0.267,0,0,0.267,0.267
F_11,F_4,thal,chol,3.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,3.0,>=244.0,0.1,NDI,68.75,68.75,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.312,0.312,0.5,0.5,0.2,0.2
F_11,F_4,thal,chol,3.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,6.0,<=243.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_11,F_4,thal,chol,6.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.941,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,6.0,>=244.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,F_4,thal,chol,6.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,7.0,<=243.0,0.1,NDI,63.158,63.158,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,36.842,0.0,0.0,0.737,0.737,0.733,0.733,0.75,0.75
F_11,F_4,thal,chol,7.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,7.0,>=244.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_11,F_4,thal,chol,7.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_11,F_5,thal,fbs,7.0,0.0,0.1,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.727,0.727,0.778,0.778,0.5,0.5
F_11,F_5,thal,fbs,7.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.571,0.0,0.0,0,0,0,0,0,0
F_11,F_5,thal,fbs,7.0,1.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_11,F_5,thal,fbs,7.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_11,F_6,thal,restecg,7.0,0.0,0.1,NDI,58.333,58.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.667,0.0,0.0,0.667,0.667,0.714,0.714,0.6,0.6
F_11,F_6,thal,restecg,7.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
