ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_4,F_11,chol,thal,>=244.0,3.0,0.3,NII,0,0,0,0,0.098792419159368,0.012074735067868408,0.6446583712203042,0.15555555555555556,0.012559483039377053,0.05589251335327168,7.692,7.692,0.07692307692307693,1.0,0,0,0,0,0,0
F_4,F_11,chol,thal,>=244.0,6.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_4,F_11,chol,thal,>=244.0,6.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_4,F_11,chol,thal,>=244.0,7.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_4,F_11,chol,thal,>=244.0,7.0,0.3,NII,0,0,0,0,0.098792419159368,0.00872064199346052,0.659380473395787,0.12179487179487176,0.009292550258577982,0.048083912615696486,5.556,5.556,0.05555555555555555,1.0,0,0,0,0,0,0
F_5,F_5,fbs,fbs,0.0,0.0,0.3,CDI,70.0,70.0,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.52,0.52,0.72,0.72,0.32,0.32
F_5,F_5,fbs,fbs,1.0,1.0,0.3,CDI,70.0,70.0,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.6,0.6,1.0,1.0,0.429,0.429
F_5,F_0,fbs,age,1.0,0.0,0.3,NDI,71.429,57.143,0,0,0.098792419159368,0.02242450798318419,0.6000000000000001,0.24999999999999997,0.02165975679181501,0.07338768627760386,14.286,42.857,0.14285714285714285,1.0,0.571,0.429,1.0,0.5,0.4,0.4
F_5,F_0,fbs,age,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,3.704,0.0,0.0,0,0,0,0,0,0
F_5,F_0,fbs,age,1.0,1.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_5,F_0,fbs,age,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.348,0.0,0.0,0,0,0,0,0,0
F_5,F_1,fbs,sex,1.0,0.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_5,F_1,fbs,sex,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_5,F_1,fbs,sex,1.0,1.0,0.3,NDI,62.5,62.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.75,0.75,1.0,1.0,0.6,0.6
F_5,F_1,fbs,sex,1.0,1.0,0.3,NII,0,0,0,0,0.098792419159368,0.004360320996730262,0.6870587234298053,0.054411764705882326,0.004766326392814754,0.034379616849873645,2.778,2.778,0.027777777777777776,1.0,0,0,0,0,0,0
F_5,F_2,fbs,cp,0.0,<=3.0,0.3,NDI,58.333,58.333,0,0,0.13971357903482584,0.013080962990190778,0.6324555320336759,0.18055555555555552,0.01354896396011575,0.0580643083711315,8.333,41.667,0.08333333333333333,1.0,0.25,0.333,0.167,0.333,0.278,0.333
F_5,F_2,fbs,cp,0.0,<=3.0,0.3,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726574,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_5,F_2,fbs,cp,0.0,4.0,0.3,NDI,80.769,80.769,0,0,0.13971357903482584,0.012074735067868415,0.6348110542727384,0.17499999999999993,0.012610064741850528,0.05601837372613694,7.692,19.231,0.07692307692307693,1.0,0.769,0.692,0.895,0.842,0.429,0.286
F_5,F_2,fbs,cp,0.0,4.0,0.3,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_5,F_2,fbs,cp,1.0,<=3.0,0.3,NDI,62.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726574,0.06934323007864317,12.5,25.0,0.125,1.0,0.5,0.375,1.0,1.0,0.429,0.286
F_5,F_2,fbs,cp,1.0,<=3.0,0.3,NII,0,0,0,0,0.13971357903482584,0.013080962990190778,0.6324555320336759,0.18055555555555552,0.01354896396011575,0.0580643083711315,4.167,4.167,0.08333333333333333,1.0,0,0,0,0,0,0
F_5,F_2,fbs,cp,1.0,4.0,0.3,NDI,100.0,50.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0
F_5,F_2,fbs,cp,1.0,4.0,0.3,NII,0,0,0,0,0.13971357903482584,0.012074735067868415,0.6348110542727384,0.17499999999999993,0.012610064741850528,0.05601837372613694,3.846,3.846,0.07692307692307693,1.0,0,0,0,0,0,0
F_5,F_3,fbs,trestbps,0.0,>=132.0,0.3,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.65,0.65,0.778,0.778,0.545,0.545
F_5,F_3,fbs,trestbps,0.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_5,F_3,fbs,trestbps,0.0,<=130.0,0.3,NDI,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.433,0.433,0.688,0.688,0.143,0.143
F_5,F_3,fbs,trestbps,0.0,<=130.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_3,fbs,trestbps,1.0,>=132.0,0.3,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.571,0.571,1.0,1.0,0.5,0.5
F_5,F_3,fbs,trestbps,1.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_5,F_3,fbs,trestbps,1.0,<=130.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_5,F_3,fbs,trestbps,1.0,<=130.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,0.0,<=243.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.519,0.519,0.692,0.692,0.357,0.357
F_5,F_4,fbs,chol,0.0,<=243.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,0.0,>=244.0,0.3,NDI,71.429,71.429,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.571,0.571,0.75,0.75,0.333,0.333
F_5,F_4,fbs,chol,0.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,<=243.0,0.3,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.714,0.714,1.0,1.0,0.6,0.6
F_5,F_4,fbs,chol,1.0,<=243.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.704,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,>=244.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_5,F_4,fbs,chol,1.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_5,F_6,fbs,restecg,1.0,0.0,0.3,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.75,0.75,1.0,1.0,0.667,0.667
F_5,F_6,fbs,restecg,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.448,0.0,0.0,0,0,0,0,0,0
F_5,F_6,fbs,restecg,1.0,2.0,0.3,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,1.0,1.0,0.25,0.25
F_5,F_6,fbs,restecg,1.0,2.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,0.0,<=153.0,0.3,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.792,0.792,1.0,1.0,0.375,0.375
F_5,F_7,fbs,thalach,0.0,<=153.0,0.3,NII,0,0,0,0,0.13971357903482584,0.07848577794114467,0.0,0.5,0.04371346061927098,0.10575645436915695,25.0,25.0,0.5,1.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,0.0,>=154.0,0.3,NDI,53.846,57.692,0,0,0.098792419159368,0.006037367533934206,0.6732290918193765,0.0888157894736842,0.006553461087135569,0.040383860219609116,3.846,42.308,0.038461538461538464,1.0,0.269,0.308,0.222,0.333,0.294,0.294
F_5,F_7,fbs,thalach,0.0,>=154.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,1.0,<=153.0,0.3,NDI,75.0,75.0,0,0,0.13971357903482584,0.07848577794114467,0.0,0.5,0.04371346061927098,0.10575645436915695,50.0,25.0,0.5,1.0,0.5,0.0,1.0,0.0,0.333,0.0
F_5,F_7,fbs,thalach,1.0,<=153.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,1.0,>=154.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_5,F_7,fbs,thalach,1.0,>=154.0,0.3,NII,0,0,0,0,0.098792419159368,0.006037367533934206,0.6732290918193765,0.0888157894736842,0.006553461087135569,0.040383860219609116,3.846,3.846,0.038461538461538464,1.0,0,0,0,0,0,0
F_5,F_8,fbs,exang,1.0,0.0,0.3,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_5,F_8,fbs,exang,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.857,0.0,0.0,0,0,0,0,0,0
F_5,F_8,fbs,exang,1.0,1.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_5,F_8,fbs,exang,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,>=0.9,0.3,NDI,73.333,66.667,0,0,0.197584838318736,0.020929540784305242,0.5992953608843179,0.24908424908424914,0.020457684615737513,0.07135330079842131,13.333,33.333,0.13333333333333333,1.0,0.7,0.567,0.842,0.684,0.455,0.364
F_5,F_9,fbs,oldpeak,0.0,>=0.9,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,<=0.8,0.3,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
F_5,F_9,fbs,oldpeak,0.0,<=0.8,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,>=0.9,0.3,NDI,71.429,71.429,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.571,0.571,1.0,1.0,0.4,0.4
F_5,F_9,fbs,oldpeak,1.0,>=0.9,0.3,NII,0,0,0,0,0.197584838318736,0.020929540784305242,0.5992953608843179,0.24908424908424914,0.020457684615737513,0.07135330079842131,3.333,3.333,0.13333333333333333,1.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,<=0.8,0.3,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_5,F_9,fbs,oldpeak,1.0,<=0.8,0.3,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,6.667,0,0,0,0,0,0,0,0
F_5,F_10,fbs,ca,0.0,<=1.0,0.3,NDI,67.568,64.865,0,0,0.17111348938666637,0.004242474483305113,0.6392843074846931,0.11014492753623178,0.014224452052041812,0.05933636151352624,8.108,35.135,0.08108108108108109,1.0,0.378,0.405,0.562,0.562,0.238,0.286
F_5,F_10,fbs,ca,0.0,<=1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,0.0,>=2.0,0.3,NDI,77.778,77.778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_10,fbs,ca,0.0,>=2.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,1.0,<=1.0,0.3,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.571,0.571,1.0,1.0,0.5,0.5
F_5,F_10,fbs,ca,1.0,<=1.0,0.3,NII,0,0,0,0,0.17111348938666637,0.004242474483305113,0.6392843074846931,0.11014492753623178,0.014224452052041812,0.05933636151352624,2.703,2.703,0.08108108108108109,1.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,1.0,>=2.0,0.3,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_5,F_10,fbs,ca,1.0,>=2.0,0.3,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,3.0,0.3,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.2,0.2,0,0,0.2,0.2
F_5,F_11,fbs,thal,1.0,3.0,0.3,NII,0,0,0,0,0.098792419159368,0.006037367533934206,0.6771991775797204,0.07941176470588233,0.00653138087900491,0.04029403820892713,3.846,3.846,0.038461538461538464,1.0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,6.0,0.3,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_11,fbs,thal,1.0,6.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,7.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_11,fbs,thal,1.0,7.0,0.3,NII,0,0,0,0,0.098792419159368,0.00713507072192225,0.6674912392349772,0.10267857142857142,0.007686743021871055,0.04373460318457076,4.545,4.545,0.045454545454545456,1.0,0,0,0,0,0,0
F_6,F_6,restecg,restecg,0.0,0.0,0.3,CDI,60.606,60.606,0.02727272727272727,0.48333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,39.394,0.0,0.0,0.455,0.455,0.625,0.625,0.4,0.4
F_6,F_6,restecg,restecg,2.0,2.0,0.3,CDI,81.481,81.481,0.02727272727272727,0.48333333333333334,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,18.519,0.0,0.0,0.63,0.63,0.8,0.8,0.143,0.143
F_6,F_0,restecg,age,2.0,0.0,0.3,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.611,0.611,0.769,0.769,0.2,0.2
F_6,F_0,restecg,age,2.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_6,F_0,restecg,age,2.0,1.0,0.3,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.667,0.667,0.857,0.857,0.0,0.0
F_6,F_0,restecg,age,2.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_6,F_1,restecg,sex,2.0,0.0,0.3,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.286,0.286,0.667,0.667,0.0,0.0
F_6,F_1,restecg,sex,2.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_6,F_1,restecg,sex,2.0,1.0,0.3,NDI,80.0,75.0,0,0,0.098792419159368,0.007848577794114471,0.6614378277661477,0.11666666666666667,0.008426837383111677,0.045795088896169414,5.0,25.0,0.05,1.0,0.75,0.7,0.824,0.765,0.333,0.333
F_6,F_1,restecg,sex,2.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_6,F_2,restecg,cp,0.0,<=3.0,0.3,NDI,52.381,47.619,0,0,0.098792419159368,0.007474835994394725,0.6695340634119862,0.09821428571428573,0.008013001419856064,0.044635738968917024,4.762,52.381,0.047619047619047616,1.0,0.333,0.381,0.0,0.0,0.389,0.444
F_6,F_2,restecg,cp,0.0,<=3.0,0.3,NII,0,0,0,0,0.13971357903482584,0.0,0.47628314854075254,0.22916666666666666,0.03252519048012122,0.0895691285254108,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_6,F_2,restecg,cp,0.0,4.0,0.3,NDI,75.0,75.0,0,0,0.13971357903482584,0.026161925980381556,0.5773502691896257,0.29166666666666663,0.0245857634569547,0.07824291752499415,16.667,25.0,0.16666666666666666,1.0,0.667,0.5,1.0,0.8,0.429,0.286
F_6,F_2,restecg,cp,0.0,4.0,0.3,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6183469424008424,0.20238095238095244,0.010512872079332767,0.05114388937183605,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_6,F_2,restecg,cp,1.0,<=3.0,0.3,NII,0,0,0,0,0,0,0.6197014323193518,0,0,0,3.125,3.125,0,0,0,0,0,0,0,0
F_6,F_2,restecg,cp,1.0,4.0,0.3,NII,0,0,0,0,0,0,0.6044705248269888,0,0,0,3.571,3.571,0,0,0,0,0,0,0,0
F_6,F_2,restecg,cp,2.0,<=3.0,0.3,NDI,72.727,90.909,0,0,0.13971357903482584,0.0,0.47628314854075254,0.22916666666666666,0.03252519048012122,0.0895691285254108,18.182,9.091,0.18181818181818182,1.0,0.273,0.273,0.5,0.75,0.143,0.0
F_6,F_2,restecg,cp,2.0,<=3.0,0.3,NII,0,0,0,0,0.098792419159368,0.007474835994394725,0.6695340634119862,0.09821428571428573,0.008013001419856064,0.044635738968917024,4.762,4.762,0.047619047619047616,1.0,0,0,0,0,0,0
F_6,F_2,restecg,cp,2.0,4.0,0.3,NDI,87.5,81.25,0,0,0.098792419159368,0.009810722242643084,0.6183469424008424,0.20238095238095244,0.010512872079332767,0.05114388937183605,6.25,18.75,0.0625,1.0,0.875,0.812,0.875,0.812,0,0
F_6,F_2,restecg,cp,2.0,4.0,0.3,NII,0,0,0,0,0.13971357903482584,0.026161925980381556,0.5773502691896257,0.29166666666666663,0.0245857634569547,0.07824291752499415,8.333,8.333,0.16666666666666666,1.0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,0.0,>=132.0,0.3,NDI,37.5,37.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.562,0.562,0.333,0.333,0.615,0.615
F_6,F_3,restecg,trestbps,0.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,0.0,<=130.0,0.3,NDI,82.353,76.471,0,0,0.098792419159368,0.009233620934252312,0.6617825960083584,0.1168831168831169,0.00977816773983179,0.04930026267982411,5.882,23.529,0.058823529411764705,1.0,0.353,0.412,0.8,0.8,0.167,0.25
F_6,F_3,restecg,trestbps,0.0,<=130.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,1.0,>=132.0,0.3,NII,0,0,0,0,0,0,0.7071067811865475,0,0,0,0.0,3.704,0,0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,1.0,<=130.0,0.3,NII,0,0,0,0,0,0,0.6852833426171311,0,0,0,3.03,3.03,0,0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,2.0,>=132.0,0.3,NDI,90.909,90.909,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.727,0.727,1.0,1.0,0.25,0.25
F_6,F_3,restecg,trestbps,2.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_6,F_3,restecg,trestbps,2.0,<=130.0,0.3,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.562,0.562,0.692,0.692,0.0,0.0
F_6,F_3,restecg,trestbps,2.0,<=130.0,0.3,NII,0,0,0,0,0.098792419159368,0.009233620934252312,0.6617825960083584,0.1168831168831169,0.00977816773983179,0.04930026267982411,5.882,5.882,0.058823529411764705,1.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,0.0,<=243.0,0.3,NDI,52.632,52.632,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,47.368,0.0,0.0,0.474,0.474,0.5,0.5,0.467,0.467
F_6,F_4,restecg,chol,0.0,<=243.0,0.3,NII,0,0,0,0,0.098792419159368,0.011212253991592099,0.6523280730534422,0.1388888888888889,0.01171553415605929,0.053963838423446146,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,0.0,>=244.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.5,0.5,0.75,0.75,0.375,0.375
F_6,F_4,restecg,chol,0.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,<=243.0,0.3,NII,0,0,0,0,0,0,0.6852833426171311,0,0,0,3.03,3.03,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,>=244.0,0.3,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,4.348,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,<=243.0,0.3,NDI,78.571,85.714,0,0,0.098792419159368,0.011212253991592099,0.6523280730534422,0.1388888888888889,0.01171553415605929,0.053963838423446146,7.143,14.286,0.07142857142857142,1.0,0.643,0.571,0.8,0.8,0.25,0.0
F_6,F_4,restecg,chol,2.0,<=243.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,>=244.0,0.3,NDI,81.818,81.818,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.182,0.0,0.0,0.636,0.636,0.778,0.778,0.0,0.0
F_6,F_4,restecg,chol,2.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,0.0,0.3,NDI,80.952,80.952,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,19.048,0.0,0.0,0.667,0.667,0.778,0.778,0.0,0.0
F_6,F_5,restecg,fbs,2.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.448,0.0,0.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,1.0,0.3,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,1.0,1.0,0.25,0.25
F_6,F_5,restecg,fbs,2.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,0.0,<=153.0,0.3,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.636,0.636,1.0,1.0,0.429,0.429
F_6,F_7,restecg,thalach,0.0,<=153.0,0.3,NII,0,0,0,0,0.13971357903482584,0.01846724186850462,0.5827715174143585,0.27142857142857146,0.018498746249568564,0.06784252056635114,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
