ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_6,Age,Credit,<=0.44642857142857145,<=0.1144478730438616,0.5,NDI,60.0,65.0,0,0,0.2613801725141405,0.007848577794114471,0.2886751345948129,0.38181818181818183,0.06142107221279557,0.12327893771317547,35.0,35.0,0.35,1.0,0.45,0.5,0.538,0.615,0.286,0.286
F_0,F_6,Age,Credit,<=0.44642857142857145,<=0.1144478730438616,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,>=0.46428571428571425,>=0.11477848798765704,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_0,F_6,Age,Credit,>=0.46428571428571425,>=0.11477848798765704,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.5979624408009345,0.12698412698412698,0.022104651711858995,0.0739461083019724,6.25,6.25,0.125,1.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,>=0.46428571428571425,<=0.1144478730438616,0.5,NDI,40.0,40.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.8,0.8,0.667,0.667,1.0,1.0
F_0,F_6,Age,Credit,>=0.46428571428571425,<=0.1144478730438616,0.5,NII,0,0,0,0,0.2613801725141405,0.007848577794114471,0.2886751345948129,0.38181818181818183,0.06142107221279557,0.12327893771317547,5.0,5.0,0.35,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,<=0.44642857142857145,>=0.5714285714285714,0.5,NDI,53.333,60.0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218198,0.052216249986711386,6.667,40.0,0.06666666666666667,1.0,0.467,0.533,0.5,0.625,0.429,0.429
F_0,F_7,Age,Purpose,<=0.44642857142857145,>=0.5714285714285714,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,<=0.44642857142857145,<=0.42857142857142855,0.5,NDI,80.0,80.0,0,0,0.13971357903482584,0.02092954078430524,0.6069769786668839,0.23611111111111108,0.020451097890600976,0.07127831998213566,13.333,20.0,0.13333333333333333,1.0,0.467,0.6,0.75,0.875,0.143,0.286
F_0,F_7,Age,Purpose,<=0.44642857142857145,<=0.42857142857142855,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,>=0.46428571428571425,>=0.5714285714285714,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_0,F_7,Age,Purpose,>=0.46428571428571425,>=0.5714285714285714,0.5,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218198,0.052216249986711386,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,>=0.46428571428571425,<=0.42857142857142855,0.5,NDI,33.333,33.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.667,0.667,0,0,0.667,0.667
F_0,F_7,Age,Purpose,>=0.46428571428571425,<=0.42857142857142855,0.5,NII,0,0,0,0,0.13971357903482584,0.02092954078430524,0.6069769786668839,0.23611111111111108,0.020451097890600976,0.07127831998213566,6.667,6.667,0.13333333333333333,1.0,0,0,0,0,0,0
F_1,F_1,Sex,Sex,0.0,0.0,0.5,CDI,64.286,64.286,0.07277628032345013,0.5094339622641509,0.13971357903482584,0.0,0.578017340780339,0.14583333333333331,0.025269716257117672,0.0790602309184544,14.286,35.714,0.14285714285714285,1.0,0.429,0.429,0.571,0.571,0.286,0.286
F_1,F_1,Sex,Sex,1.0,1.0,0.5,CDI,61.538,66.667,0.07277628032345013,0.5094339622641509,0.13971357903482584,0.008049823378578938,0.6666666666666667,0.10512820512820512,0.008670725811435014,0.046232232559859684,5.128,33.333,0.05128205128205128,1.0,0.615,0.667,0.696,0.783,0.5,0.5
F_1,F_2,Sex,Job,0.0,>=0.6666666666666666,0.5,NDI,54.545,72.727,0,0,0.13971357903482584,0.0,0.518978134241764,0.19642857142857142,0.0322660470228318,0.08930065547693183,18.182,27.273,0.18181818181818182,1.0,0.364,0.364,0.4,0.6,0.333,0.167
F_1,F_2,Sex,Job,0.0,>=0.6666666666666666,0.5,NII,0,0,0,0,0.197584838318736,0.0,0.5922589721262368,0.13247863247863248,0.02283194766432734,0.0751469052892855,3.226,3.226,0.12903225806451613,1.0,0,0,0,0,0,0
F_1,F_2,Sex,Job,0.0,<=0.3333333333333333,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_1,F_2,Sex,Job,0.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.0335376506795405,0.09150599642526883,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_1,F_2,Sex,Job,1.0,>=0.6666666666666666,0.5,NDI,64.516,70.968,0,0,0.197584838318736,0.0,0.5922589721262368,0.13247863247863248,0.02283194766432734,0.0751469052892855,12.903,29.032,0.12903225806451613,1.0,0.581,0.581,0.706,0.765,0.429,0.357
F_1,F_2,Sex,Job,1.0,>=0.6666666666666666,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.518978134241764,0.19642857142857142,0.0322660470228318,0.08930065547693183,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_1,F_2,Sex,Job,1.0,<=0.3333333333333333,0.5,NDI,50.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.0335376506795405,0.09150599642526883,25.0,25.0,0.25,1.0,0.75,1.0,0.667,1.0,1.0,1.0
F_1,F_2,Sex,Job,1.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_3,Sex,Housing,1.0,0.5,0.5,NDI,64.516,70.968,0,0,0.13971357903482584,0.0,0.6516427845165439,0.07045454545454546,0.011456081066539597,0.05320683523347072,6.452,29.032,0.06451612903225806,1.0,0.645,0.645,0.737,0.789,0.5,0.417
F_1,F_3,Sex,Housing,1.0,0.5,0.5,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25000000000000006,0.019400077069286384,0.06948451472218987,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_1,F_3,Sex,Housing,1.0,0.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_1,F_3,Sex,Housing,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_1,F_3,Sex,Housing,1.0,1.0,0.5,NDI,50.0,66.667,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954512,0.0782429175249943,16.667,33.333,0.16666666666666666,1.0,0.333,0.5,0.333,0.667,0.333,0.333
F_1,F_3,Sex,Housing,1.0,1.0,0.5,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.028488116043828213,0.08418929560683001,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,0.0,<=0.3333333333333333,0.5,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,0.75,0.75,0.167,0.167
F_1,F_4,Sex,Saving,0.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0.13971357903482584,0.01494967198878946,0.6324555320336759,0.18253968253968256,0.015312835288018599,0.061549539722783014,4.762,4.762,0.09523809523809523,1.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,0.0,>=0.6666666666666666,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,1.0,<=0.3333333333333333,0.5,NDI,61.905,71.429,0,0,0.13971357903482584,0.01494967198878946,0.6324555320336759,0.18253968253968256,0.015312835288018599,0.061549539722783014,9.524,28.571,0.09523809523809523,1.0,0.571,0.667,0.667,0.833,0.444,0.444
F_1,F_4,Sex,Saving,1.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,1.0,>=0.6666666666666666,0.5,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,50.0,0.25,1.0,1.0,0.75,1.0,0.667,1.0,1.0
F_1,F_5,Sex,Checking,1.0,0.5,0.5,NDI,55.0,60.0,0,0,0.22090656490199947,0.023545733382343403,0.42640143271122083,0.3833333333333333,0.04055479512559709,0.10016170869882968,25.0,40.0,0.25,1.0,0.75,0.6,0.75,0.667,0.75,0.5
F_1,F_5,Sex,Checking,1.0,0.5,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.28734788556634544,0.35,0.05103990418411142,0.11222218170264077,14.286,14.286,0.2857142857142857,1.0,0,0,0,0,0,0
F_1,F_5,Sex,Checking,1.0,0.0,0.5,NDI,73.333,66.667,0,0,0.17111348938666637,0.01046477039215262,0.5145582966974869,0.25396825396825395,0.0345985419296653,0.09253706863929137,20.0,33.333,0.2,1.0,0.4,0.467,0.625,0.625,0.143,0.286
F_1,F_5,Sex,Checking,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_1,F_5,Sex,Checking,1.0,1.0,0.5,NDI,50.0,25.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160087,0.0911754742830706,25.0,75.0,0.25,1.0,0.75,0.5,0.667,0.333,1.0,1.0
F_1,F_5,Sex,Checking,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,0.0,>=0.11477848798765704,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_1,F_6,Sex,Credit,0.0,>=0.11477848798765704,0.5,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6575959492214292,0.12698412698412698,0.01098568912978681,0.05223425048431589,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,0.0,<=0.1144478730438616,0.5,NDI,87.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440743,0.06934323007864315,12.5,25.0,0.125,1.0,0.375,0.5,0.75,0.75,0.0,0.25
F_1,F_6,Sex,Credit,0.0,<=0.1144478730438616,0.5,NII,0,0,0,0,0.17111348938666637,0.009810722242643084,0.5093382900551828,0.25757575757575757,0.03262023234607945,0.0898142704651562,6.25,6.25,0.1875,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,1.0,>=0.11477848798765704,0.5,NDI,73.333,80.0,0,0,0.098792419159368,0.01046477039215262,0.6575959492214292,0.12698412698412698,0.01098568912978681,0.05223425048431589,6.667,20.0,0.06666666666666667,1.0,0.6,0.533,0.857,0.857,0.375,0.25
F_1,F_6,Sex,Credit,1.0,>=0.11477848798765704,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,1.0,<=0.1144478730438616,0.5,NDI,50.0,68.75,0,0,0.17111348938666637,0.009810722242643084,0.5093382900551828,0.25757575757575757,0.03262023234607945,0.0898142704651562,18.75,31.25,0.1875,1.0,0.625,0.688,0.583,0.75,0.75,0.5
F_1,F_6,Sex,Credit,1.0,<=0.1144478730438616,0.5,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440743,0.06934323007864315,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,0.0,>=0.5714285714285714,0.5,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.2,0.2,0.5,0.5,0.0,0.0
F_1,F_7,Sex,Purpose,0.0,>=0.5714285714285714,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,0.0,<=0.42857142857142855,0.5,NDI,33.333,66.667,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854925,0.0995553841670205,33.333,33.333,0.3333333333333333,1.0,0.333,0.667,0.0,1.0,0.5,0.5
F_1,F_7,Sex,Purpose,0.0,<=0.42857142857142855,0.5,NII,0,0,0,0,0.098792419159368,0.012074735067868415,0.6493741194318972,0.14583333333333331,0.012588769353266693,0.05581749676443795,7.692,7.692,0.07692307692307693,1.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,1.0,>=0.5714285714285714,0.5,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.714,0.714,0.75,0.75,0.667,0.667
F_1,F_7,Sex,Purpose,1.0,>=0.5714285714285714,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,1.0,<=0.42857142857142855,0.5,NDI,76.923,69.231,0,0,0.098792419159368,0.012074735067868415,0.6493741194318972,0.14583333333333331,0.012588769353266693,0.05581749676443795,7.692,30.769,0.07692307692307693,1.0,0.538,0.615,0.833,0.833,0.286,0.429
F_1,F_7,Sex,Purpose,1.0,<=0.42857142857142855,0.5,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854925,0.0995553841670205,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_2,F_2,Job,Job,>=0.6666666666666666,>=0.6666666666666666,0.5,CDI,64.444,66.667,0.06511253838013274,0.01923076923076923,0.098792419159368,0.0034882567973842124,0.691094740465088,0.04380952380952382,0.003846825146334061,0.030835505475067842,2.222,33.333,0.022222222222222223,1.0,0.533,0.556,0.667,0.708,0.381,0.381
F_2,F_2,Job,Job,<=0.3333333333333333,<=0.3333333333333333,0.5,CDI,57.143,57.143,0.06511253838013274,0.01923076923076923,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.714,0.714,0.667,0.667,1.0,1.0
F_2,F_3,Job,Housing,<=0.3333333333333333,0.5,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.75,0.75,0.667,0.667,1.0,1.0
F_2,F_3,Job,Housing,<=0.3333333333333333,0.5,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.657657648835018,0.06349206349206349,0.011052325855929497,0.05228779462267774,3.125,3.125,0.0625,1.0,0,0,0,0,0,0
F_2,F_3,Job,Housing,<=0.3333333333333333,0.0,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_2,F_3,Job,Housing,<=0.3333333333333333,1.0,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_2,F_3,Job,Housing,<=0.3333333333333333,1.0,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,>=0.6666666666666666,<=0.3333333333333333,0.5,NDI,61.29,61.29,0,0,0.13971357903482584,0.010127197153696081,0.6600641236295945,0.12132352941176469,0.010670843599026838,0.051425009145279414,6.452,38.71,0.06451612903225806,1.0,0.484,0.548,0.615,0.692,0.389,0.444
F_2,F_4,Job,Saving,>=0.6666666666666666,<=0.3333333333333333,0.5,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.02890829715563035,0.0846473380453999,20.0,0.0,0.2,1.0,0,0,0,0,0,0
F_2,F_4,Job,Saving,>=0.6666666666666666,>=0.6666666666666666,0.5,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,1.0,0.75,1.0,0.75,0,0
F_2,F_4,Job,Saving,>=0.6666666666666666,>=0.6666666666666666,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_2,F_4,Job,Saving,<=0.3333333333333333,<=0.3333333333333333,0.5,NDI,80.0,100.0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.02890829715563035,0.0846473380453999,20.0,0.0,0.2,1.0,0.8,1.0,0.8,1.0,0,0
F_2,F_4,Job,Saving,<=0.3333333333333333,<=0.3333333333333333,0.5,NII,0,0,0,0,0.13971357903482584,0.010127197153696081,0.6600641236295945,0.12132352941176469,0.010670843599026838,0.051425009145279414,3.226,3.226,0.06451612903225806,1.0,0,0,0,0,0,0
F_2,F_4,Job,Saving,<=0.3333333333333333,>=0.6666666666666666,0.5,NDI,0.0,0.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0
F_2,F_4,Job,Saving,<=0.3333333333333333,>=0.6666666666666666,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_2,F_5,Job,Checking,<=0.3333333333333333,0.5,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_2,F_5,Job,Checking,<=0.3333333333333333,0.5,0.5,NII,0,0,0,0,0.17111348938666637,0.007135070721922241,0.5823370167257286,0.18253968253968256,0.023808624479905477,0.07672910839750312,4.545,4.545,0.13636363636363635,1.0,0,0,0,0,0,0
F_2,F_5,Job,Checking,<=0.3333333333333333,0.0,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,0.667,0.667,0,0
F_2,F_5,Job,Checking,<=0.3333333333333333,0.0,0.5,NII,0,0,0,0,0.17111348938666637,0.009810722242643084,0.5093382900551827,0.25757575757575757,0.03263295175950785,0.08981427046515622,6.25,6.25,0.1875,1.0,0,0,0,0,0,0
F_2,F_5,Job,Checking,<=0.3333333333333333,1.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0,0
F_2,F_5,Job,Checking,<=0.3333333333333333,1.0,0.5,NII,0,0,0,0,0.13971357903482584,0.07848577794114467,0.0,0.5,0.044622274298476226,0.10575645436915787,25.0,25.0,0.5,1.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,>=0.6666666666666666,>=0.11477848798765704,0.5,NDI,68.421,68.421,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.579,0.0,0.0,0.579,0.579,0.778,0.778,0.4,0.4
F_2,F_6,Job,Credit,>=0.6666666666666666,>=0.11477848798765704,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,>=0.6666666666666666,<=0.1144478730438616,0.5,NDI,55.556,72.222,0,0,0.22090656490199947,0.008720641993460523,0.408248290463863,0.31666666666666665,0.04854101112710364,0.10961589091537056,27.778,27.778,0.2777777777777778,1.0,0.5,0.444,0.545,0.636,0.429,0.143
F_2,F_6,Job,Credit,>=0.6666666666666666,<=0.1144478730438616,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.02485546512263532,0.07848168799320324,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,<=0.3333333333333333,>=0.11477848798765704,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_2,F_6,Job,Credit,<=0.3333333333333333,>=0.11477848798765704,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,5.263,0,0,0,0,0,0,0,0
F_2,F_6,Job,Credit,<=0.3333333333333333,<=0.1144478730438616,0.5,NDI,50.0,66.667,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.02485546512263532,0.07848168799320324,16.667,33.333,0.16666666666666666,1.0,0.667,0.833,0.6,0.8,1.0,1.0
F_2,F_6,Job,Credit,<=0.3333333333333333,<=0.1144478730438616,0.5,NII,0,0,0,0,0.22090656490199947,0.008720641993460523,0.408248290463863,0.31666666666666665,0.04854101112710364,0.10961589091537056,5.556,5.556,0.2777777777777778,1.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.5,NDI,53.846,69.231,0,0,0.13971357903482584,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023046414334155697,0.07569841730379603,15.385,30.769,0.15384615384615385,1.0,0.538,0.385,0.6,0.6,0.5,0.25
F_2,F_7,Job,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.5,NDI,69.231,69.231,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.769,0.0,0.0,0.538,0.538,0.8,0.8,0.375,0.375
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.5,NII,0,0,0,0,0.13971357903482584,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023046414334155697,0.07569841730379603,7.692,7.692,0.15384615384615385,1.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,7.692,0,0,0,0,0,0,0,0
F_3,F_3,Housing,Housing,0.5,0.5,0.5,CDI,66.667,64.103,0.07277628032345013,0.32075471698113206,0.17111348938666637,0.012074735067868408,0.6506373526115515,0.14318181818181813,0.01254259755602234,0.055795341042398,7.692,35.897,0.07692307692307693,1.0,0.564,0.487,0.696,0.609,0.375,0.312
F_3,F_3,Housing,Housing,0.0,0.0,0.5,CDI,33.333,33.333,0.07277628032345013,0.32075471698113206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_3,F_3,Housing,Housing,1.0,1.0,0.5,CDI,54.545,45.455,0.07277628032345013,0.32075471698113206,0.098792419159368,0.014270141443844482,0.6401843996644799,0.1666666666666667,0.01460818985811776,0.06021077887573523,9.091,54.545,0.09090909090909091,1.0,0.455,0.545,0.5,0.5,0.4,0.6
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.5,NDI,68.0,72.0,0,0,0.098792419159368,0.006278862235291579,0.6782801027330657,0.07692307692307684,0.006784835624708466,0.040998465248981035,4.0,28.0,0.04,1.0,0.48,0.52,0.667,0.75,0.308,0.308
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.5,NII,0,0,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.021771597819462814,0.07347879774662755,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.5,>=0.6666666666666666,0.5,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,50.0,0.25,1.0,1.0,0.75,1.0,0.667,1.0,1.0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.5,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0,0,0.6600641236295945,0,0,0,3.226,3.226,0,0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.0,>=0.6666666666666666,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.5,NDI,50.0,66.667,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.02462135806990235,0.07824291752499483,16.667,33.333,0.16666666666666666,1.0,0.5,0.667,0.5,0.75,0.5,0.5
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.5,NII,0,0,0,0,0.098792419159368,0.006037367533934202,0.6793662204867574,0.07417582417582416,0.006538974750574176,0.04023458243932812,3.846,3.846,0.038461538461538464,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,>=0.6666666666666666,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.5,0.5,NDI,33.333,66.667,0,0,0.13971357903482584,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854925,0.09955538416701999,33.333,33.333,0.3333333333333333,1.0,0.333,0.667,0.25,0.75,0.5,0.5
F_3,F_5,Housing,Checking,1.0,0.5,0.5,NII,0,0,0,0,0.098792419159368,0.007474835994394725,0.6622661785325218,0.11458333333333336,0.008172949428581643,0.04476870468076742,4.762,4.762,0.047619047619047616,1.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.0,0.5,NDI,66.667,33.333,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854946,0.09955538416702042,33.333,66.667,0.3333333333333333,1.0,0.333,0.667,0,0,0.333,0.667
